IdPartido,Fecha,Equipo_local,Equipo_visitante,Local,Equipo,Dorsal,Periodo,Tipo,Resultado,Zona,Left_pct,Top_pct
v2UnVxdxnh21s1JTVAFsvHl-GdBQJpBzj_NkP5Sw_Xl7sBbKFTIz-9Tw==,24/09/2025,,RACING (CH),False,RACING (CH),2,1,TIRO2,CONVERTIDO,Z1-DE,86.0,41.97
v2UnVxdxnh21s1JTVAFsvHl-GdBQJpBzj_NkP5Sw_Xl7sBbKFTIz-9Tw==,24/09/2025,,RACING (CH),True,,22,1,TIRO2,FALLADO,Z1-IZ,14.92,52.59
v2UnVxdxnh21s1JTVAFsvHl-GdBQJpBzj_NkP5Sw_Xl7sBbKFTIz-9Tw==,24/09/2025,,RACING (CH),False,RACING (CH),2,1,TIRO3,FALLADO,Z12-DE,64.0,64.25
v2UnVxdxnh21s1JTVAFsvHl-GdBQJpBzj_NkP5Sw_Xl7sBbKFTIz-9Tw==,24/09/2025,,RACING (CH),False,RACING (CH),13,1,TIRO2,FALLADO,Z3-DE,77.54,39.12
v2UnVxdxnh21s1JTVAFsvHl-GdBQJpBzj_NkP5Sw_Xl7sBbKFTIz-9Tw==,24/09/2025,,RACING (CH),True,,22,1,TIRO2,CONVERTIDO,Z1-IZ,12.62,45.85
v2UnVxdxnh21s1JTVAFsvHl-GdBQJpBzj_NkP5Sw_Xl7sBbKFTIz-9Tw==,24/09/2025,,RACING (CH),False,RACING (CH),2,1,TIRO2,FALLADO,Z1-DE,87.08,39.12
v2UnVxdxnh21s1JTVAFsvHl-GdBQJpBzj_NkP5Sw_Xl7sBbKFTIz-9Tw==,24/09/2025,,RACING (CH),True,,17,1,TIRO3,CONVERTIDO,Z10-IZ,7.23,91.45
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,4,4,TIRO2,FALLADO,Z1-DE,87.11,49.23
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,2,4,TIRO3,FALLADO,Z11-IZ,30.46,80.85
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,6,4,TIRO2,FALLADO,Z3-DE,78.88,59.32
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,20,4,TIRO2,FALLADO,Z1-IZ,12.99,61.54
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,5,4,TIRO2,FALLADO,Z1-DE,88.63,51.62
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,2,4,TIRO3,FALLADO,Z11-IZ,31.68,78.63
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,4,4,TIRO2,CONVERTIDO,Z1-DE,86.7,40.34
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,25,4,TIRO3,FALLADO,Z11-DE,65.58,23.42
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,23,4,TIRO2,FALLADO,Z2-IZ,19.7,61.37
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,5,4,TIRO3,CONVERTIDO,Z11-DE,59.59,31.28
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,12,4,TIRO3,FALLADO,Z13-IZ,32.79,28.72
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,32,4,TIRO2,FALLADO,Z1-DE,85.18,52.14
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,10,4,TIRO3,FALLADO,Z13-IZ,29.54,18.46
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,4,4,TIRO3,FALLADO,Z11-DE,70.36,13.85
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,23,4,TIRO3,FALLADO,Z11-IZ,28.73,81.71
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,25,4,TIRO3,CONVERTIDO,Z11-DE,64.67,28.89
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,32,4,TIRO2,CONVERTIDO,Z3-DE,75.13,50.6
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,25,4,TIRO3,FALLADO,Z13-IZ,37.06,24.27
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,2,4,TIRO2,FALLADO,Z8-IZ,23.76,35.73
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,2,4,TIRO3,CONVERTIDO,Z11-IZ,31.27,81.37
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,10,4,TIRO3,FALLADO,Z13-DE,64.87,75.56
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,12,4,TIRO2,CONVERTIDO,Z1-IZ,13.1,54.02
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,2,4,TIRO2,CONVERTIDO,Z1-DE,89.64,57.95
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,2,3,TIRO2,FALLADO,Z1-DE,87.61,58.63
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,2,3,TIRO2,CONVERTIDO,Z1-DE,87.11,55.21
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,32,3,TIRO2,FALLADO,Z3-DE,75.13,52.65
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,9,3,TIRO2,CONVERTIDO,Z1-DE,85.99,51.45
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,12,3,TIRO2,FALLADO,Z1-DE,84.67,50.77
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,9,3,TIRO2,FALLADO,Z1-DE,83.86,54.36
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,2,3,TIRO3,FALLADO,Z11-DE,67.31,18.97
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,12,3,TIRO3,FALLADO,Z11-DE,64.97,20.85
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,12,3,TIRO3,CONVERTIDO,Z13-IZ,30.25,21.54
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,14,3,TIRO2,CONVERTIDO,Z1-DE,84.16,48.72
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,25,3,TIRO2,CONVERTIDO,Z1-IZ,11.88,41.54
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,14,3,TIRO3,FALLADO,Z12-DE,60.41,49.74
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,2,3,TIRO2,CONVERTIDO,Z1-IZ,11.68,60.0
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,23,3,TIRO2,FALLADO,Z1-IZ,15.53,43.42
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,25,3,TIRO3,CONVERTIDO,Z13-DE,68.12,80.0
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,12,3,TIRO3,CONVERTIDO,Z13-DE,68.53,80.51
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,12,3,TIRO3,CONVERTIDO,Z13-IZ,31.88,23.76
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,2,3,TIRO3,FALLADO,Z12-DE,57.26,63.76
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,25,3,TIRO2,CONVERTIDO,Z1-DE,87.31,38.8
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,2,3,TIRO3,FALLADO,Z12-IZ,37.06,47.86
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,5,3,TIRO3,FALLADO,Z12-DE,61.52,49.57
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,23,3,TIRO3,CONVERTIDO,Z13-IZ,31.88,22.39
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,12,3,TIRO3,FALLADO,Z13-IZ,28.83,16.58
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,4,3,TIRO2,CONVERTIDO,Z1-DE,85.69,58.12
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,12,3,TIRO3,FALLADO,Z13-DE,69.04,78.29
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,23,3,TIRO3,CONVERTIDO,Z13-IZ,28.83,15.38
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,4,3,TIRO3,FALLADO,Z11-DE,66.6,20.51
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,5,3,TIRO3,CONVERTIDO,Z11-DE,67.01,18.63
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,20,3,TIRO2,CONVERTIDO,Z1-IZ,12.18,62.05
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,32,3,TIRO2,CONVERTIDO,Z1-DE,88.93,57.09
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,25,3,TIRO2,FALLADO,Z2-DE,84.67,36.41
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,23,2,TIRO3,FALLADO,Z11-IZ,44.16,72.31
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,4,2,TIRO3,FALLADO,Z11-DE,66.4,19.15
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,23,2,TIRO2,CONVERTIDO,Z1-IZ,11.88,39.83
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,25,2,TIRO3,CONVERTIDO,Z13-DE,67.92,77.78
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,12,2,TIRO3,FALLADO,Z13-IZ,31.57,21.71
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,5,2,TIRO3,FALLADO,Z11-DE,68.22,21.37
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,23,2,TIRO3,FALLADO,Z12-IZ,39.29,56.58
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,4,2,TIRO2,FALLADO,Z1-DE,89.75,36.92
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,2,2,TIRO2,CONVERTIDO,Z1-IZ,11.88,38.29
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,5,2,TIRO3,CONVERTIDO,Z13-DE,68.73,78.12
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,25,2,TIRO2,CONVERTIDO,Z1-IZ,14.52,52.48
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,14,2,TIRO2,FALLADO,Z4-DE,86.7,63.42
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,14,2,TIRO3,CONVERTIDO,Z12-DE,62.54,43.59
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,14,2,TIRO2,CONVERTIDO,Z1-DE,86.6,43.59
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,4,2,TIRO2,CONVERTIDO,Z1-IZ,12.69,41.37
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,20,2,TIRO2,CONVERTIDO,Z1-IZ,13.4,41.71
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,12,2,TIRO2,CONVERTIDO,Z1-DE,89.44,60.34
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,20,2,TIRO2,CONVERTIDO,Z3-IZ,24.97,50.6
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,25,2,TIRO3,FALLADO,Z11-DE,66.8,22.22
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,2,2,TIRO2,FALLADO,Z2-IZ,11.98,64.44
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,32,2,TIRO2,FALLADO,Z1-DE,86.5,59.15
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,23,2,TIRO2,FALLADO,Z1-IZ,11.47,45.3
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,9,2,TIRO2,CONVERTIDO,Z4-DE,89.64,65.64
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,32,2,TIRO2,FALLADO,Z1-DE,85.48,50.26
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,9,2,TIRO2,FALLADO,Z1-DE,84.06,46.5
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,20,2,TIRO2,FALLADO,Z1-IZ,11.98,47.01
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,2,2,TIRO2,CONVERTIDO,Z1-DE,88.93,38.63
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,32,2,TIRO2,FALLADO,Z3-DE,80.41,52.82
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,12,2,TIRO3,FALLADO,Z13-IZ,30.86,18.29
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,32,1,TIRO2,CONVERTIDO,Z1-DE,84.26,44.1
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,9,1,TIRO3,CONVERTIDO,Z13-DE,67.41,75.56
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,12,1,TIRO2,CONVERTIDO,Z1-IZ,12.99,54.53
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,32,1,TIRO2,CONVERTIDO,Z1-DE,84.77,56.92
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,20,1,TIRO3,CONVERTIDO,Z12-IZ,37.56,48.72
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,2,1,TIRO2,CONVERTIDO,Z1-DE,90.05,54.19
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,7,1,TIRO2,CONVERTIDO,Z1-IZ,11.37,55.9
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,25,1,TIRO3,FALLADO,Z13-DE,67.31,79.49
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,23,1,TIRO3,FALLADO,Z11-IZ,35.03,77.95
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,4,1,TIRO2,CONVERTIDO,Z1-DE,85.99,46.5
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,2,1,TIRO2,FALLADO,Z6-IZ,20.81,70.77
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,4,1,TIRO3,FALLADO,Z11-DE,69.34,21.54
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,10,1,TIRO2,FALLADO,Z1-IZ,13.91,43.08
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,6,1,TIRO2,CONVERTIDO,Z1-DE,83.86,54.02
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,20,1,TIRO2,CONVERTIDO,Z1-IZ,11.68,57.78
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,6,1,TIRO3,FALLADO,Z13-DE,64.67,65.47
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,23,1,TIRO3,CONVERTIDO,Z13-IZ,30.05,18.63
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,14,1,TIRO2,CONVERTIDO,Z1-DE,84.47,42.22
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,5,1,TIRO2,FALLADO,Z3-DE,77.36,53.5
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,14,1,TIRO2,FALLADO,Z1-DE,91.68,61.88
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,11,1,TIRO2,CONVERTIDO,Z1-IZ,13.1,57.09
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,6,1,TIRO2,CONVERTIDO,Z1-DE,85.18,52.65
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,20,1,TIRO2,CONVERTIDO,Z1-IZ,13.1,54.53
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,14,1,TIRO2,CONVERTIDO,Z1-DE,87.72,43.76
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,20,1,TIRO2,CONVERTIDO,Z1-IZ,13.6,61.54
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,20,1,TIRO2,FALLADO,Z1-IZ,15.13,57.09
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,20,1,TIRO2,CONVERTIDO,Z1-IZ,15.74,48.21
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,False,FERRO,4,1,TIRO2,FALLADO,Z1-DE,85.89,42.74
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,10,1,TIRO3,CONVERTIDO,Z13-IZ,28.32,17.44
v2efZUWfF0A6I8mtQSACxm6RQf7wkVB17p8vz1SgAW68RiEhKl5h2F0g==,25/09/2025,,FERRO,True,,2,1,TIRO3,FALLADO,Z13-IZ,37.36,27.69
v27kSEoyNcOGys82U66QJ_glpoa3tV0UE4-qb3-Jps8dAdivdDrZp5EA==,25/09/2025,,REGATAS (C),True,,2,4,TIRO2,CONVERTIDO,Z2-IZ,17.83,66.67
v27kSEoyNcOGys82U66QJ_glpoa3tV0UE4-qb3-Jps8dAdivdDrZp5EA==,25/09/2025,,REGATAS (C),True,,2,4,TIRO2,CONVERTIDO,Z2-IZ,17.5,65.84
v27kSEoyNcOGys82U66QJ_glpoa3tV0UE4-qb3-Jps8dAdivdDrZp5EA==,25/09/2025,,REGATAS (C),True,,7,4,TIRO3,FALLADO,Z13-IZ,37.86,32.78
v27kSEoyNcOGys82U66QJ_glpoa3tV0UE4-qb3-Jps8dAdivdDrZp5EA==,25/09/2025,,REGATAS (C),False,REGATAS (C),5,4,TIRO3,FALLADO,Z11-DE,70.73,20.52
v27kSEoyNcOGys82U66QJ_glpoa3tV0UE4-qb3-Jps8dAdivdDrZp5EA==,25/09/2025,,REGATAS (C),True,,15,4,TIRO2,FALLADO,Z2-IZ,17.99,66.94
v27kSEoyNcOGys82U66QJ_glpoa3tV0UE4-qb3-Jps8dAdivdDrZp5EA==,25/09/2025,,REGATAS (C),True,,6,4,TIRO3,FALLADO,Z13-IZ,43.34,28.79
v27kSEoyNcOGys82U66QJ_glpoa3tV0UE4-qb3-Jps8dAdivdDrZp5EA==,25/09/2025,,REGATAS (C),True,,7,4,TIRO3,FALLADO,Z11-IZ,40.23,77.82
v27kSEoyNcOGys82U66QJ_glpoa3tV0UE4-qb3-Jps8dAdivdDrZp5EA==,25/09/2025,,REGATAS (C),False,REGATAS (C),10,4,TIRO2,CONVERTIDO,Z4-DE,86.02,68.32
v27kSEoyNcOGys82U66QJ_glpoa3tV0UE4-qb3-Jps8dAdivdDrZp5EA==,25/09/2025,,REGATAS (C),False,REGATAS (C),33,4,TIRO3,FALLADO,Z13-DE,66.72,76.86
v27kSEoyNcOGys82U66QJ_glpoa3tV0UE4-qb3-Jps8dAdivdDrZp5EA==,25/09/2025,,REGATAS (C),True,,6,4,TIRO2,CONVERTIDO,Z2-IZ,17.17,59.92
v27kSEoyNcOGys82U66QJ_glpoa3tV0UE4-qb3-Jps8dAdivdDrZp5EA==,25/09/2025,,REGATAS (C),False,REGATAS (C),33,4,TIRO3,CONVERTIDO,Z11-DE,70.65,17.08
